id,lat,lon,thumb_url,photo_path
1145850793449871,21.498015899999999,39.249467699999997,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_2hrf3j-Sg4luO3S-B_W21Cgb0a0KnqAyF2GHnyzUUfBI0GpqDc_QaZluolVz9ql0XjYHzMI0uI7kubrIeKnnkd61yIAi-RBCOsHAcvZEP5Je1cbcqG1ovxJZsCh5_7zHncB_dgS0ZopnX6q0W4g?stp=s256x192&_nc_oc=AdkHtgSBIr61b4WP3qMgfUToWCkS3Nf2u6p32ZRIMhxevpzf-DEAjEIxRT8qILijowO5q94WNA_RPP2uFjXJjMM6&ccb=10-5&oh=00_AfGnpKNhnLIobeQUXnb7dB9UIPVN6YJ2SHDGv4gNpFqZhA&oe=681C22CB&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1145850793449871.jpg
1118792869933333,21.499508400000000,39.249145700000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-bW2kOqgb3nMDzYO4GheCZ3lfPxecaQ0OcDp72LmSpO_FCUKdfwx_01BXS2Q-dQvAKorMNZYZelmhkaUaFNE391ycyP3gXr0Fs6KXCtRh0Y-qtLnVli4Sr1EEWICk-XVLpIYNYfYP_txwkrDGouQc?stp=s256x192&_nc_oc=AdmLOnZQnuHs-Ms4tdeyZpkyQsimiHfuky8SgRQAMBtFAqt3jGPQxchnjubyZb32g0PtLNnGYNFJTl2D-fbVczWJ&ccb=10-5&oh=00_AfH7ANXPtpNtVudvF0R3iq_tDPr1SOMN3iJXJTPpAxVldQ&oe=681C1394&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1118792869933333.jpg
627324720077600,21.499882599999999,39.248537599999999,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_Xq8I8uO_ZfvkAsrt0e5_XfSKa7fVjbeu_zG46gtuHNvh2gdLha1anG79B3_EEIPpub77PHUymt-XFt6BCjeJvjXpwAkup5_8ZjsM7PRBB4GxBvFktZh2bpS0Zw0fBoOGW86fqtUxTwXiPUiMjCoQ?stp=s256x192&_nc_oc=AdkUxoR5HaXDKvFMOVcCq1TCnZW0d-2siybh59b10dly-9MFodN5efzwuXAcbuiUWdzO6OCT4BZDSilaPK8bgZDO&ccb=10-5&oh=00_AfE3PXAk90cIrxCovEoBQd7tKp09Z51sAzUG2lnT-wJ1iA&oe=681C121A&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\627324720077600.jpg
1828809077657736,21.499968500000001,39.249705400000003,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An8cK4_tJ2LdtqhuP4arGOU9x6zUmiXxbMjrS3LbJI_R-hDUeBDze4aa0eyVmud4ajnRczgJA8ixHkKRj5Irz4LhGViw_nkYOehMNkInP-RRn4Wj_ah6CcKiMKXeyhIMii_5Gxrp5Ceg_4i8WGyqys4?stp=s256x192&_nc_oc=AdnFpdH7Wg1f3reQ7GoopFvm5g1jVU8wD44_mwvm6DUulLW5_CIBIBcNwE6ghXG4ae1UPmPPrl5AZw7txKbp9R_1&ccb=10-5&oh=00_AfFaMa7b1OOHFHekPlANrgHKD1VO8WJk1TnKqxWPOHd7PA&oe=681C2B7D&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1828809077657736.jpg
936884148265220,21.499479099999999,39.249187700000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An9F1Kwwsq5Zu7Jo9xxNEKUFwbo2NkRHtwq3F_73YF0NiDyUSQMl9_R9MS-k59t6dLQHh2_4Sfv5SWQ3M7-zHeOZUBxTLxb4O-g2kcenHqQC9ixAxojiqC7TJ9878ORkdtCu38atifgxBURj7cdeuQ?stp=s256x192&_nc_oc=Adk1luzhw8mPPz20z5AHAB7jxC8X4xr-6Gr73NqttCpCLwSJ5hdWQx4HAGNHiTBhTKvSio7apsdKbBrbYmSw0zog&ccb=10-5&oh=00_AfG7jlXRUv4GBH3V6T6S1OzuFcKrfoe5OQMw5PD75cXhsg&oe=681C2938&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\936884148265220.jpg
988916302701197,21.499893600000000,39.249138199999997,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_ksKr4iZVjeBDqsVME2vf3bnax0M1DnI2Z42e0VyIHXnESUHWZ-Xn7ka2fXb5TcX1O0UD02ETxE1P0KcTwUvoGSdIivkOxC3TGx-5fWsU0b7lX1-hTGnAboXQlw68NBkYqJb6-dfNA76xw5FQofUo?stp=s256x192&_nc_oc=Admck5OQVH6RlohjGV3DW0gTA3MlmvWxjwObcJB6sm8-cGy0YrO3diq_jdm6unHysJp2zeXDnjD7-Pm8VqNs5KT6&ccb=10-5&oh=00_AfGOx7Ihc91tG5Oqo68bE4lm6nFsNHDXGHyEbsW5EUlMKQ&oe=681C10FE&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\988916302701197.jpg
565530803314298,21.499422299999999,39.249162499999997,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An8zTCEIpZpTzsaeox2Ob3GhV0xU3lUpwPfa-4iFputrZ0J6lL4C3vwF1Ta4q84v3ncGgyo5w8gJxORm1JirktoM8nTo_gzhuQ7VyqO-zPzcrBIwXkfM6wi5wFKK4HtFuWrXt-0uXCFTd3pJGUBcPyQ?stp=s256x192&_nc_oc=AdmQBJDmr3f5crvZITGLllRNUZ_O-nVOoZsIfJQAK3h-LQe-7MzuGtleEjHy-H_TRm7uGOi0t6zHMwWGFbH59ibK&ccb=10-5&oh=00_AfEYCaxVcy2IQi9zvSFcerXTPWsF7EEQeB2Z65kpF8V32g&oe=681C34BA&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\565530803314298.jpg
1351070679404273,21.499247600000000,39.248992299999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_Xt2wULU-Gnqf2EUVKQZR_elo2c7kEJRpTjZT6y-_V9_ze3nDFOaTC_E2Bzbd0FPwyUi55Zh7NOG2uYL6yUHkKians3W_z-KlSpDwcchRra-YqJPkyKdEdXyz3jIdrJR5ToCOPi5InWhK79Pg5Ng?stp=s256x192&_nc_oc=AdnmtQB9dkVO41-DsSY3PFltmDwGybTO2N4u7b6WlC0F2dfoZu08CISJtHIkOYhr9g_r5J6-VAD5mKtpY5CyAVr6&ccb=10-5&oh=00_AfExrkaWOxyDeAKuw6eB4kxWuA9KwW5l15KtOLEKzhOCTA&oe=681C3AF7&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1351070679404273.jpg
627983089833323,21.498806600000002,39.247874299999999,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An8G1aaFWfJeDU1zWG9NciP8pt7LnPq13RmXgtQtdgqyBiVdaRDWqrRp8ZypiODzL3CCBbwY_l7bgj2Hn-jDmn6izBuvnQ3wZeKCdQHH0Zc94TPEOeNITYNGnxc1115b5kBTiv_fUSx80G8bXIE5dNo?stp=s256x192&_nc_oc=AdksSb8e-cbngx5QiTwrhKAEz0QVMhzBPQxh49PPyRl9g5Y4kplA6Fbue_T1Cgyow4TfZPcM8nI7TKnx-RsX7wAm&ccb=10-5&oh=00_AfHrtoT59jn-zmRNV1wGi8--BejqZLPltdYu19L6ODoGhg&oe=681C34B4&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\627983089833323.jpg
944580610994813,21.498493799999999,39.249332699999997,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-9PlGhHK_8o49FyXQvCWTFrpMTu9NVzjBgoAkFXEEXWM1Si8oq8RNrtfkrkiYc4kzH_fo-I2qiJl-9rWJr4nNIEuFG64vgIIr6N5VxeYh_cEIJhvvRmtP5psI52EJIb4Gmh12et59X6xw6hJTYNw?stp=s256x192&_nc_oc=AdmZjdo39pjJyuokpLP7LqQFZH95Snb2S92IyoJhTg0RvQU_mBRDI-lx8i9939V2aduSrRxN0wCb6YFhZ5HB_4j4&ccb=10-5&oh=00_AfGYk-t9MZIJoC6HzPQziWI8fEdaXBVDPG6JS0Gcol1Puw&oe=681C2943&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\944580610994813.jpg
932221862458383,21.498193700000002,39.247985000000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An8SqkaZSKMlAzZbmF4pHkMZqIe_fvb4TFreJFfW31FOWLBzvNugxHsfnZxGRAi3-3ihEzo_q7JiNvq8eIO2YT49hBjeF7aHKT8NvOCNSJY-fOEpzGEB0iJSgbo43Z7yxIMaQDe_jsSaGEqFrI1yVQ?stp=s256x192&_nc_oc=AdmXNC61bi1doL25gz0tGwdqHdMSg08piTGXvkk4QkZkXlo0f6kewMN8gPsYYNEYigEJUeFJVY4PuAo80gmA6BlU&ccb=10-5&oh=00_AfFrHoJOH3ZMPJSnRtnhF5Z8r6x9wALnhN4DBLHCY00NfA&oe=681C169B&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\932221862458383.jpg
2059337517878316,21.498579199999998,39.249122800000002,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-46eYG1bcchKP5dF08NUn-cGklaGlJvg1GvSbWSAbXk6xzqJdqqFUPrKBIBL5KqpYukz9cmAke7zFyOxxYPxgugu6J65feUFRwmCEen-7yDTZ4hV5FdjC-wwX_Lh2qU27LRZuCPQlnDNJEbF7RykE?stp=s256x192&_nc_oc=AdlU2b1gVD_PZbOvSqbSzu4whK8gb2cpIWK293g_GtgOkAKscAEikdz8chJ9TZGozd0ESG5fazvMsjHG3NUQTo1s&ccb=10-5&oh=00_AfGJwWqy8fuo3LMMDLbZwtI0-twBoNbNBPIrH_e1VrJvDQ&oe=681C3862&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\2059337517878316.jpg
658431999878640,21.498761699999999,39.249336900000003,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-3ufgrqS0p_bAK4EUNS-IY6By3Oaq5QplxvmHsyhGzfm8m1oiLH8uFAnpSiowLBzt0x7uvmOz32kbt4Yg1HPPbEK1JEYCg3_qmcSz7R_hPo6cA1pf7Jr7CilD16_mnmV8Akz3UqhNg2ZGbh1ddyg?stp=s256x192&_nc_oc=Admm-b8T_SKm12piua0qnK_rGF-_KUmeRbby--WPqj1Ao-kFptgwubn_bwlI6YM3aliGPM5UpXISXDMntq2bbJGA&ccb=10-5&oh=00_AfHERTj9UdwehjMUvqG9KNz4pGeSXoAp8Mic1GRn8MYShQ&oe=681C3752&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\658431999878640.jpg
656077396869076,21.498114900000001,39.249451700000002,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_sJ2IRn3kTTDb23PvWAfDCfj7VUxxfo1DB3wIZRdA5jG6n0vI4yetVALLAnH-xuXJk1T2MuDw4W-iPUvMfcwtp8NQCGxA8SN_S13M7G85Q-7aUMHRbbc765kcLD0tBPBtiUmdiP7K8XiuaWEKyc6w?stp=s256x192&_nc_oc=AdmXG2i6perux4GDczLKfp38tz5Pb8gy9KhMPpE7r587NW6u-bRVgpLuqIURRQlhAs_8iJwNJUyFv3O7N5gGn8Nq&ccb=10-5&oh=00_AfGz-XCPr8xEFNsrEQCyZnuoH6mdAde6iC4YAfiNoxu5Tg&oe=681C3CD2&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\656077396869076.jpg
1808967623161522,21.498017600000001,39.251125199999997,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An9BLH_Y7h-eDRhf6OnzqB_s2uVFEXuubBqrzXVwtzYNHG3O7a2cf2CFOpLNt5UqgsMbZO0JwASnOR4A7vSf9A4Y9SLAJ8JUtAbvlHZXkJR0kRZzuKpzxQHfcQqhKuO_CMHEfvmetGml7KXVCrjGgQ?stp=s256x192&_nc_oc=AdkdzvKapCYKssahEou79xOGqilIb65cHm3cdxhX7C6LrUYFvHl0b7YHeJlwjMXnQ9hNghbYp7o1OjoGMg6Yo4wn&ccb=10-5&oh=00_AfFbg9MZ-SHw8FHwqnNCWngRivzEz0h169NPf-KQqBN1gw&oe=681C2417&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1808967623161522.jpg
645297178448610,21.499990499999999,39.249981499999997,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An9d4CLRPmQyRHGLAqF_Sx4xM7PiY5yQC1HhixQ44_rHjbETpdsmxS0Y85ty5GcLjE--RfoJllEtvUcIrdYdTCYwjCEPdXI6hAsFkckJnJ2r84khm5tvf92jKWcvPieD1ZSdHG8WL5XqGCXp4m9enMc?stp=s256x192&_nc_oc=AdnczgL_b1kRNSCyF8fVY3Lqsy3cf0nnL8wJcfTZU-isZov7RCWATUj50uq0QIWkkHVjNCwerrRb0I1NlkTNxXE5&ccb=10-5&oh=00_AfECbLqT0dkQVxjlrbLZQMVaK-xNU9Wn62IxeIO6lgworw&oe=681C12FD&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\645297178448610.jpg
678971038034997,21.498043100000000,39.251013200000003,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_cOWBauB2n5-GZiN8Zcp56USeYkihGUsN3WQG3gPxDIsE4g-_3ccYgCWtb9I3hwnI-Diy6dE1jr7WWb4GaZ0T4r36AC0o9eJbRVz9H3cblmBvgPmalP2jtOSt3YCbf0rWn3I4JNEKg3PrJBHwrrDc?stp=s256x192&_nc_oc=AdnIhObHnEMWqdIY3ZmyIe-kr6I8liX-H-MX8E7_EArRiOFkqPIkwNaRUHf1r9CjnPywAh4DAtAXfyjpqTW0JQm0&ccb=10-5&oh=00_AfGCPvKC9KbCJLMUAKfEXeG-ZroBD677kI1hn7cw763vGw&oe=681C2392&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\678971038034997.jpg
606905425507324,21.498083600000001,39.251516199999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An8pj_5CpnFxWQvEgq-Ic7drjdkkf6TI4k3fExasMAjx8YUnxsnXP6HE7nzg6MTMyIKHNL2lZPTzD5OwUY-EwZABLN8Syi7zZGRYw4Y_e6ksFkTNWcUWl4du-CBA6-vP2AWz8qwe8VEocAMCbAkSfsw?stp=s256x192&_nc_oc=Adm0_qGUfq9hJs4yLxTMHmu5mPKYHN6Ia8WHEu9BX_PGdNtaO4gk7et7gMfRe1M-w9ZvWGeX3I2ols0Py5yW6fwZ&ccb=10-5&oh=00_AfFPuLaITO1zEXMUWjtuqhh3PmtTLMtMm0pJUga-wIVsqw&oe=681C1B1E&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\606905425507324.jpg
1833222000823338,21.497998400000000,39.250716900000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_r2ZvodQ42PYs7_hNTpZcyo4i8qZUCuaFNzigUl5lvkozj5pJh4ykSs_1CzP5ZeWNtnhqW7-wZviP47oLCerA3P8Kjpa4wpw4AX5rwdkmtPhNiF3vUFyc57E0sWncCKiiScIz2ay5PHtRFbB0vUwI?stp=s256x192&_nc_oc=AdmkrfVhCvU_lIH64cyq9NS6zg-dCkUeopCRlIvLfPo_vp6WOQudgnQjCV8pN7xEYpePY8ie0OjaMHGl4gt280AV&ccb=10-5&oh=00_AfEwQ8V_pSMgk2JWmqcqL7AtSiU0rvNmt-ZLU4FjqVZYAQ&oe=681C1679&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1833222000823338.jpg
1196087435272102,21.498037799999999,39.251254799999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-DJK6dET7yaSCfIiVQtckX_CYNzW1zPKsa-iAQhFj_Nhg-aBi_V98TMQv2HlSYnj5HvDtc4u-sD8EAMe3IgIbTqivD8moHrnQU_n2p3mpuB9eJlKSfrLwueINWfDarODa2Ysj4cXttVX-aoHapsBo?stp=s256x192&_nc_oc=AdmW7FZJNPqZ7Qmf4vE0FVVs5REjCZ6IkzjTOwqh3jBMEjBozjyarmOaroxlUjH2RmnVWuF7_LEgwOEQO4Q9p7Re&ccb=10-5&oh=00_AfHizlI37_ks58obiNz-wFRkf4aeA_p9zb6XIHUTwOW5jA&oe=681C1311&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1196087435272102.jpg
987169062913441,21.497995499999998,39.250994700000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An8OpD68Ls0kKUiyTIC3LTtJu-aQWOsmbJQm09e9yF_h19OAcqS-rveXvgoYeSHbswQ7soMzumt_yMBEPGTwRSOtJNba3texf9b10tYkz55TMYAs5yEa6W1Zjh2_u5rzpc_RYUjPBxv_NPbKi4nA__k?stp=s256x192&_nc_oc=AdlpH2u__2bS3QdKJfHIA7rDAzxMEHARf6sMLga7qFEitwo-4XItsBH067ua6OqQ517rNi4zM7f7owPY1Wh3kd6u&ccb=10-5&oh=00_AfE74bcRt-sGpBpWYrg30TwieLsYaQBVFGTbEd54GWztFQ&oe=681C33E0&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\987169062913441.jpg
639977052012382,21.498092300000000,39.251302699999997,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-qQIPkSJ4KCtQ-ucqQ2dUPF3BdGyIShFlB1gtL2wczkTSsZ0iU2cKGCTDgyseDUY7_-jJi9BB9g1FItZgJZp0hyoWHAsxluvOQEZ8NuI94ZtPEW_akGC5W7-_2MQo13pJ0QvGSzwPAgF3PUL8S2B8?stp=s256x192&_nc_oc=AdltJ4jLylHKhcCAZv-g4SQ4XZ1IwkOEJebDAkiIh62_n2Nq1udjgIczZraUysfIkBwgkuq6YBWPvYWml_OgXiHc&ccb=10-5&oh=00_AfGdgDvS8pOHAtdATWxEQW2J2dDF7aETaofiUAmkpF2nyg&oe=681C3B8F&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\639977052012382.jpg
1363122018374927,21.498060599999999,39.251385499999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-bCgtfSwNKhuHD29lw8S_j_r_8vfi-y2bt7womKE59H3ZXb8g_mtmolBg8Ge9DeZQ3Egaqx8ZTEOP55m_C91i2y52HUixLsOOYX1HN-668bkIUiW8N9DuliFini-1VURnjY9GKAMCFJ3vxsbJ0OEs?stp=s256x192&_nc_oc=AdnV9yE-0DE4DCmkKNLPXNxKuKBi8U2SkGIjAn7QM4ebQb50wzoaPbYus5w09qK5GTDoAc4GEGvhBmS9ba3j3ktZ&ccb=10-5&oh=00_AfEcrqD21OkZdHVQXSWB4GBrQSAoFwjuS1QSebmMJDJaAg&oe=681C2D03&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1363122018374927.jpg
958475369814701,21.498144900000000,39.251582900000002,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-4CIYsgpmCCPFgJAMxcAwx_tbdws_OzkIaYFqYlGKMes3W44HAaHF1PWBBXhrszrzuh9Jsm2xeh5TSpJsWSQP-JVh7rufvb0NmhMaaiLddvfzqPaLwtk8lIp7znuXGWErgcoVtBYGffs6-qBN0loc?stp=s256x192&_nc_oc=AdlnJg1GjN3ViystGlQODZZrgHOtE2KjbmJrf9muishaHNmhMuVaNzpKGaN3lRunK5UD-OeXNoz9-6maxA-CA-eP&ccb=10-5&oh=00_AfF7GthLEVGUEYDC6N0eeeAHA9sMpoglFyfDigtPm34dkQ&oe=681C1EED&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\958475369814701.jpg
629758239841341,21.498104200000000,39.251648199999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An9u-ElfIEbTF1BawgLPsZ5SuosJyKh-CgCFLr4OD7hqNK-rBWYwSlfxdKkLidupRqFjF7H7_kCwNpxtQ4PD2y2REmA7ohUbyrLLJCc4IXGs8Wo-z4hD03SYg2RAuJ1uADpYAXaxrsDdbuzUps89kqI?stp=s256x192&_nc_oc=AdmzNZs_kZGvd15vw5orepkXMf0yA645JemvMvMaScvG1Y3nzJTJofye4ecmtDiOKJpFUVXW27mXFV1SiPvjpPAP&ccb=10-5&oh=00_AfHAYrBqNJrogTu6mcAcivDodxmKdDAFYoufRaOP07I87g&oe=681C0F5A&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\629758239841341.jpg
1194167225653473,21.499783799999999,39.253298800000003,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An9nrXNJwkvX9rMPQ3uRRZojDPJ0RxOnlcYrL5UHIISOtsM7VKNO267qZf4XG1o7tzNPndE32ZG-fGSbmiYcZ0UY2LaXTCrVcrmJqHmKRKe0SjEXDy2Upkp8HeRKI5zSHGzGnQLg1jJ9gceDbn5TZVs?stp=s256x192&_nc_oc=Adky2000NGfaSlVWrigwolYsYVi106dQIGC-lklksdGPrvGZz-tszv7ww1oUvvfrtlJpbj44Ltd5VXMQkxRavitW&ccb=10-5&oh=00_AfFGeNyu2taXrVVeU1kWRGkZSupKvDWJBZ8zCwsRlJGwBQ&oe=681C113A&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1194167225653473.jpg
529980550126139,21.498376799999999,39.253067299999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An9ttP9X0detn3YdRhb9mNZru3_A5c8Vf2EVhwoZlpkgunQRgd6ZY53yDzU1EXmZNOCHAGygqEGonBlhZ8xzA36zmNj2Z5n1fUbZlyPIyeyjl8yefZqV-UU5w0juqFRv9YSECcvvmO86hx74EV6SfNE?stp=s256x192&_nc_oc=AdnGj_S_EYP7dWOSfHgyo-6jfI-fynSny7UgzplgwwnHZJ04cldVvtLlIq3UQ818QYAXBzmJ-hK2HJubxiSVCvgt&ccb=10-5&oh=00_AfEQftB60CLQvqIV07GFzpHvC4K4-4YKMpxINYazDSJ1xw&oe=681C1B70&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\529980550126139.jpg
4058207701170173,21.499272999999999,39.253452400000000,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An86HxVghRh7DzYQkXKAC9tnCDieL_A6gmoD9wI6ukreXFx9MlspsEyWiiP7ntCkayPNTUJ5QIgbJwV_wt68l6-M4gKkMZPNF95a0ccw1m2p3rtxgULC6c7xDFhV4RRd6ocK5efA0kAy4DuzW-jSEA?stp=s256x192&_nc_oc=AdlfFRIOyfRW-Waya1thCVHbgEPVIGpp838SbIE_QZIf-h9gDRgrEgpGZtuWQcPL1PGOXOqgSAG8sUqMo35FQC7F&ccb=10-5&oh=00_AfGjSdqgYfR_Qqx9-zrGr0sIbmMknOgocJzLAnKz5RaFdQ&oe=681C1E26&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\4058207701170173.jpg
2316354555413981,21.498525900000001,39.253559199999998,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-iH1IDQVqTOmrJPQR6AyyOyRcHaSjA_kws6vQY9KvEI4akIdqU79yLeik3JwMLdDN5GsJQg4N_pOCJZH3z_jp-FEm8m51ZRh2AM4kxhNFAbuWNx_TdeQAnMA-Gtq6X5v9uHMubkKCa-ELcSC4zgQ?stp=s256x192&_nc_oc=Adns4MADc7XjBs3yNXLYSWFpbMJ7OsVT-w92yEUB45_9eEV6rcwrrW9F9IgMoJp5FozKHzEVRfhArsXn6Jmy-VgQ&ccb=10-5&oh=00_AfEpSnT1FeMBymO8ZZNKqUdwzhfStjZYLjoF1pIh6IpyIQ&oe=681C27D7&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\2316354555413981.jpg
1366160267845954,21.498233599999999,39.252437700000002,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An_IhDxe_bLa7Nqyic4ojVZqRwMzkoJJ3aUyFsVMkdJcqsdXcAfFSNvFRGEOk_DSLdzTstM7GJnJdABeJSU-5oY19fjXazDVtqeZFwEvVusipSdkJJ3SU9a-LwgKueuculMgbBjUSeDrY4y4ZXJ4-Q?stp=s256x192&_nc_oc=AdlLLZEMK3sjZUpXs2tVMXjKnSz0zw3HPVvY5QBufDdeMDGAGuTRdCzOfVHG8gOmpZ-UeoIVL1fdwZEZMfj28G5e&ccb=10-5&oh=00_AfEVcZEY1zuHvjARbF03-WweiSvj-IV9IIiqxmQ911OdEg&oe=681C1B57&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1366160267845954.jpg
1354440729083722,21.498358700000001,39.252955499999999,https://scontent.fjed6-2.fna.fbcdn.net/m1/v/t6/An-DAzZ5d-osqyRhA6iD5hf6ac8RnKKCCdTlJ90RxnwwSp8ea58Vm6BjHC_30al1RR3RmYyiMq-VcV4SW9YUs9Ft4kVqIo3TRPepNNTu7bCx_qpsMd3d2zbPF2_fWsKjQFkLyZvOJ1d8O6ZLHQKEQA?stp=s256x192&_nc_oc=AdlGpg8aPFUBEkLj7SwI7SntUnpogmJM1WhIiHn-UjfMHIzKSfd2zISK3-l2Hd6PLw1G4S4RsrGvQxnOzGdWqjqS&ccb=10-5&oh=00_AfHMarVC0I1cRFxs0gVvrqyHQaKlYJvoBj7yXwdbu2jaZw&oe=681C390B&_nc_sid=201bca,C:\Users\Yazen\OneDrive\Documents\ArcGIS\Projects\KAU_Project_Tool\KAU_Mapillary_Data\images\1354440729083722.jpg
